header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Dopheigang 3,1241 JK Kortenhoef        ,https://www.funda.nl/en/koop/kortenhoef/huis-42671939-dopheigang-3/?navigateSource=resultlist,20220128_152624,"€ 445,000 kosten koper","€ 4,684    The asking price per m² (€ 445,000) is calculated by dividing the asking price of the home by the living area (95 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",2 weeks,Available,Available in consultation,"Single-family home, row house",Resale property,2005,Gable roof,Living area95 m²External storage space5 m²,95 m²,5 m²,141 m²,331 m³,5 rooms (4 bedrooms),1 bathroom and 1 separate toilet,Toilet,2 stories and a attic,"Skylight, mechanical ventilation and rolldown shutters",A        What does this mean?,Completely insulated,CH boiler and partial floor heating,CH boiler,"Remeha (gas-fired combination boiler from 2019, in ownership)",141 m²,Full ownership,Alongside a quiet road and in residential district,Back garden and front garden,60 m² (12 meter deep and 5 meter broad),Located at the southeast accessible via the rear,Detached wooden storage,Electricity,Public parking,no
