header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Boerhaavestraat 9,2215 ET Voorhout        ,https://www.funda.nl/en/koop/voorhout/huis-42680811-boerhaavestraat-9/?navigateSource=resultlist,20220129_064418,"€ 335,000 kosten koper","€ 3,988    The asking price per m² (€ 335,000) is calculated by dividing the asking price of the home by the living area (84 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ","January 22, 2022",Available,Available in consultation,"Single-family home, row house",Resale property,1928,Gable roof covered with asphalt roofing,Living area84 m²External storage space3 m²,84 m²,3 m²,116 m²,270 m³,4 rooms (3 bedrooms),1 bathroom and 1 separate toilet,Bath and shower,2 stories and a loft,Outdoor awning and TV via cable,F        What does this mean?,Double glazing,CH boiler,CH boiler,"Vaillant (2014, in ownership)",116 m²,Full ownership,In center and in residential district,Back garden and front garden,"36 m² (8 meter deep and 4,5 meter broad)",Located at the northeast accessible via the rear,Attached brick storage,Electricity,Public parking,no
