header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Gruttostraat 2,3815 HG Amersfoort        ,https://www.funda.nl/en/koop/amersfoort/huis-42662702-gruttostraat-2/?navigateSource=resultlist,20220128_035031,"€ 475,000 kosten koper","€ 3,188    The asking price per m² (€ 475,000) is calculated by dividing the asking price of the home by the living area (149 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",3 weeks,Sold under reservation,Available in consultation,"Single-family home, row house",Resale property,1968,Gable roof covered with roof tiles,Living area149 m²External storage space14 m²,149 m²,14 m²,190 m²,501 m³,6 rooms (5 bedrooms),1 bathroom and 1 separate toilet,Bath and toilet,3 stories,"Air conditioning, skylight, optical fibre, sliding door and TV via cable",C        What does this mean?,"Roof insulation, double glazing, energy efficient window, insulated walls and floor insulation","CH boiler, fireplace and partial floor heating",CH boiler,"Atag HR (gas-fired combination boiler from 2020, in ownership)",190 m²,Full ownership,In residential district and unobstructed surrounding view,Back garden and front garden,"67 m² (10,3 meter deep and 6,5 meter broad)",Located at the northwest,Detached brick storage,Electricity,Public parking,no
