header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Enigenburggracht 2,1628 KM Hoorn (NH)        ,https://www.funda.nl/en/koop/hoorn-nh/huis-88030200-enigenburggracht-2/?navigateSource=resultlist,20220129_021001,"€ 265,000 kosten koper","€ 2,849    The asking price per m² (€ 265,000) is calculated by dividing the asking price of the home by the living area (93 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",3 weeks,Under offer,Available in consultation,"Single-family home, row house",Resale property,1991,Gable roof covered with roof tiles,Living area93 m²External storage space5 m²,93 m²,5 m²,113 m²,315 m³,5 rooms (3 bedrooms),1 bathroom and 1 separate toilet,Shower and toilet,3 stories,"Skylight, mechanical ventilation and TV via cable",B        What does this mean?,"Roof insulation, double glazing, insulated walls and floor insulation",CH boiler,CH boiler,"Gas-fired combination boiler, in ownership",113 m²,Full ownership,In residential district,Back garden,"65 m² (12 meter deep and 5,4 meter broad)",Located at the west accessible via the rear,Detached wooden storage,Electricity,Public parking,no
