header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Noorderplantsoen 8,9408 MM Assen        ,https://www.funda.nl/en/koop/assen/huis-42672596-noorderplantsoen-8/?navigateSource=resultlist,20220127_230824,"€ 299,500 kosten koper","€ 3,120    The asking price per m² (€ 299,500) is calculated by dividing the asking price of the home by the living area (96 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ","January 17, 2022",Available,Available in consultation,"Single-family home, row house",Resale property,2016,Flat roof,Living area96 m²External storage space8 m²,96 m²,8 m²,142 m²,305 m³,4 rooms (3 bedrooms),1 bathroom and 1 separate toilet,Toilet,2 stories,TV via cable,A+        What does this mean?,Completely insulated,CH boiler,CH boiler,"Intergas HRE (gas-fired combination boiler from 2016, in ownership)",142 m²,Full ownership,"Alongside a quiet road, in center and in residential district",Back garden and front garden,"72 m² (13,3 meter deep and 5,4 meter broad)",Located at the west accessible via the rear,Detached wooden storage,Electricity,Parking on private property,no
