header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Derde Haren 91,5233 CB Den Bosch        ,https://www.funda.nl/en/koop/den-bosch/huis-42661775-derde-haren-91/?navigateSource=resultlist,20220201_113700,"€ 325,000 kosten koper","€ 3,095    The asking price per m² (€ 325,000) is calculated by dividing the asking price of the home by the living area (105 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",4 weeks,Sold under reservation,Available in consultation,"Single-family home, corner house",Resale property,1975,Gable roof covered with roof tiles,Living area105 m²External storage space6 m²,105 m²,6 m²,130 m²,330 m³,4 rooms (3 bedrooms),1 bathroom and 1 separate toilet,Toilet,3 stories,Mechanical ventilation and rolldown shutters,C        What does this mean?,Mostly double glazed,CH boiler,CH boiler,"Intergas HR eco CW5 (gas-fired combination boiler from 2020, in ownership)",130 m²,Full ownership,"Alongside a quiet road, in residential district and unobstructed surrounding view",Back garden and front garden,55 m² (11 meter deep and 5 meter broad),Located at the southeast accessible via the rear,Detached brick storage,Electricity,Public parking,no
