header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Pelmolen 2,2614 LL Delft        ,https://www.funda.nl/en/koop/delft/huis-42539274-pelmolen-2/?navigateSource=resultlist,20220130_113614,"€ 575,000 kosten koper","€ 3,859    The asking price per m² (€ 575,000) is calculated by dividing the asking price of the home by the living area (149 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",2 months,Sold under reservation,Available in consultation,"Single-family home, corner house",Resale property,2007,Gable roof,Living area149 m²External storage space11 m²,149 m²,11 m²,128 m²,550 m³,5 rooms (4 bedrooms),1 bathroom and 1 separate toilet,Shower and toilet,3 stories,Outdoor awning and mechanical ventilation,A        What does this mean?,Double glazing and completely insulated,CH boiler,CH boiler,"Intergas (gas-fired combination boiler from 2007, in ownership)",128 m²,Full ownership,Alongside a quiet road and in residential district,Back garden and front garden,"48 m² (8,08 meter deep and 5,88 meter broad)",Located at the southwest accessible via the rear,Detached wooden storage,Electricity,Public parking,no
