header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Leeghwaterstraat 4,3553 GV Utrecht        ,https://www.funda.nl/en/koop/utrecht/huis-42686871-leeghwaterstraat-4/?navigateSource=resultlist,20220131_163902,"€ 475,000 kosten koper","€ 4,567    The asking price per m² (€ 475,000) is calculated by dividing the asking price of the home by the living area (104 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ","January 20, 2022",Under offer,Available in consultation,"Single-family home, row house",Resale property,1920,Combination roof covered with asphalt roofing and roof tiles,Living area104 m²External storage space7 m²,104 m²,7 m²,120 m²,390 m³,5 rooms (4 bedrooms),1 bathroom and 1 separate toilet,Bath and shower,2 stories and a attic,Passive ventilation system,D        What does this mean?,Double glazing,CH boiler,CH boiler,"Remeha (gas-fired combination boiler from 2013, in ownership)",120 m²,Full ownership,In residential district,Back garden and front garden,"26 m² (11,42 meter deep and 2,32 meter broad)",Located at the northeast accessible via the rear,Attached brick storage,Electricity,Public parking,no
