header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Leeuwerikweide 10,3993 CB Houten        ,https://www.funda.nl/en/koop/houten/huis-41290856-leeuwerikweide-10/?navigateSource=resultlist,20220129_162602,"€ 345,000 kosten koper","€ 3,286    The asking price per m² (€ 345,000) is calculated by dividing the asking price of the home by the living area (105 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",6+ months,Sold under reservation,Available in consultation,"Single-family home, row house",Resale property,1983,Gable roof,Living area105 m²External storage space7 m²,105 m²,7 m²,135 m²,352 m³,5 rooms (4 bedrooms),1 bathroom and 1 separate toilet,Shower and toilet,2 stories and a attic,"Outdoor awning, optical fibre and TV via cable",C        What does this mean?,Double glazing,CH boiler,CH boiler,"Bosch (gas-fired combination boiler from 2011, in ownership)",135 m²,Full ownership,In residential district and unobstructed surrounding view,Back garden and front garden,65 m² (13 meter deep and 5 meter broad),Located at the southwest accessible via the rear,Detached brick storage,Electricity,Public parking,no
