header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Bremlaan 9,3862 VB Nijkerk        ,https://www.funda.nl/en/koop/nijkerk/huis-42688341-bremlaan-9/?navigateSource=resultlist,20220129_055551,"€ 315,000 kosten koper","€ 2,442    The asking price per m² (€ 315,000) is calculated by dividing the asking price of the home by the living area (129 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ","January 21, 2022",Available,Available in consultation,"Single-family home, row house",Resale property,1970,Gable roof covered with roof tiles,Living area129 m²External storage space9 m²,129 m²,9 m²,152 m²,440 m³,5 rooms (4 bedrooms),1 bathroom and 1 separate toilet,Shower and toilet,3 stories,"Skylight, optical fibre, TV via cable and solar panels",C        What does this mean?,Partly double glazed,CH boiler,CH boiler,"Vaillant (gas-fired combination boiler, in ownership)",152 m²,Full ownership,In residential district,Back garden and front garden,60 m² (10 meter deep and 6 meter broad),Located at the west accessible via the rear,Detached brick storage,Electricity,Public parking,no
