header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Johannes Bosboomstraat 16,7424 GM Deventer        ,https://www.funda.nl/en/koop/deventer/huis-42686222-johannes-bosboomstraat-16/?navigateSource=resultlist,20220127_224800,"€ 299,000 kosten koper","€ 3,082    The asking price per m² (€ 299,000) is calculated by dividing the asking price of the home by the living area (97 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ","January 21, 2022",Available,Available in consultation,"Single-family home, row house",Resale property,2015,Flat roof,Living area97 m²External storage space7 m²,97 m²,7 m²,124 m²,341 m³,4 rooms (3 bedrooms),1 bathroom and 1 separate toilet,Shower and toilet,2 stories,"Optical fibre, mechanical ventilation, sliding door and TV via cable",A        What does this mean?,Completely insulated,CH boiler and partial floor heating,CH boiler,"Intergas ( combination boiler from 2015, in ownership)",124 m²,Full ownership,Alongside a quiet road and in residential district,Back garden and front garden,50 m² (10 meter deep and 5 meter broad),Located at the northeast accessible via the rear,Detached wooden storage,Electricity,Public parking,no
