header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Eerste Buitenpepers 37,5231 GN Den Bosch        ,https://www.funda.nl/en/koop/den-bosch/huis-42695474-eerste-buitenpepers-37/?navigateSource=resultlist,20220201_112947,"€ 390,000 kosten koper","€ 3,545    Keep in mind, this house has a large plot sizeThe asking price per m² (€ 390,000) is calculated by dividing the asking price of the home by the living area (110 m²). Plot size and outbuildings aren't taken into account into this calculation.Because of the large plot size, the asking price per m² is less suited for comparisons between houses in this situation and we advise you to consult a real estate agent for further interpretation.  ","January 28, 2022",Available,Available in consultation,"Single-family home, row house",Resale property,1974,Flat roof covered with asphalt roofing,Living area110 m²External storage space13 m²,110 m²,13 m²,232 m²,330 m³,4 rooms (3 bedrooms),1 bathroom and 1 separate toilet,Shower and toilet,2 stories,"Outdoor awning, mechanical ventilation, sliding door, TV via cable and solar panels",C        What does this mean?,Double glazing and energy efficient window,CH boiler,CH boiler,"Intergas HRE 36/30 (gas-fired combination boiler from 2021, in ownership)",232 m²,Full ownership,"Alongside a quiet road, alongside water and in residential district",Back garden and front garden,"138 m² (25 meter deep and 5,5 meter broad)",Located at the south,Detached brick storage,Electricity,Parking on private property and public parking,no
