header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Boekweitveld 22,5236 WR Den Bosch        ,https://www.funda.nl/en/koop/den-bosch/huis-42686341-boekweitveld-22/?navigateSource=resultlist,20220201_105921,"€ 375,000 kosten koper","€ 3,261    The asking price per m² (€ 375,000) is calculated by dividing the asking price of the home by the living area (115 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ","January 19, 2022",Available,Available in consultation,"Single-family home, row house",Resale property,2000,Gable roof covered with roof tiles,Living area115 m²External storage space9 m²,115 m²,9 m²,160 m²,383 m³,5 rooms (4 bedrooms),1 bathroom and 1 separate toilet,Shower and toilet,3 stories,"Mechanical ventilation, rolldown shutters and solar panels",A        What does this mean?,"Roof insulation, double glazing, insulated walls and floor insulation",CH boiler,CH boiler,"ATAG (gas-fired combination boiler from 2018, in ownership)",160 m²,Full ownership,In residential district,Back garden and front garden,"68 m² (12,5 meter deep and 5,4 meter broad)",Located at the southwest accessible via the rear,Detached wooden storage,Electricity,Public parking,no
