header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Azaleastraat 20,5271 GJ Sint-Michielsgestel        ,https://www.funda.nl/en/koop/sint-michielsgestel/huis-42661932-azaleastraat-20/?navigateSource=resultlist,20220129_054000,"€ 315,000 kosten koper","€ 3,000    The asking price per m² (€ 315,000) is calculated by dividing the asking price of the home by the living area (105 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",3 weeks,Sold under reservation,Available in consultation,"Single-family home, row house",Resale property,1963,Gable roof covered with roof tiles,Living area105 m²External storage space8 m²,105 m²,8 m²,157 m²,385 m³,4 rooms (3 bedrooms),1 bathroom and 1 separate toilet,Toilet,2 stories and a loft,TV via cable,G        What does this mean?,Double glazing and floor insulation,CH boiler and partial floor heating,CH boiler,"Nefit (gas-fired combination boiler from 2014, in ownership)",157 m²,Full ownership,Alongside a quiet road and in residential district,Back garden and front garden,"53 m² (8,8 meter deep and 6 meter broad)",Located at the northwest accessible via the rear,Attached brick storage,Electricity,Parking on private property and public parking,no
