header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Attleeplantsoen 30,3527 BA Utrecht        ,https://www.funda.nl/en/koop/utrecht/huis-42667821-attleeplantsoen-30/?navigateSource=resultlist,20220131_153223,"€ 395,000 kosten koper","€ 3,726    The asking price per m² (€ 395,000) is calculated by dividing the asking price of the home by the living area (106 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",5 weeks,Under offer,Available in consultation,"Single-family home, row house",Resale property,1957,Flat roof covered with asphalt roofing,Living area106 m²External storage space9 m²,106 m²,9 m²,151 m²,390 m³,5 rooms (4 bedrooms),1 bathroom and 1 separate toilet,Shower,2 stories,TV via cable,C        What does this mean?,"Roof insulation, double glazing and insulated walls",CH boiler,CH boiler,"2018 (gas-fired combination boiler, in ownership)",151 m²,See deed,In residential district and unobstructed surrounding view,Back garden and front garden,"49 m² (8,1 meter deep and 6,1 meter broad)",Located at the southeast accessible via the rear,Detached brick storage,Electricity,Public parking,no
