header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Korenbloemstraat 60,5643 HN Eindhoven        ,https://www.funda.nl/en/koop/eindhoven/huis-42689631-korenbloemstraat-60/?navigateSource=resultlist,20220201_005815,"€ 375,000 kosten koper","€ 3,788    The asking price per m² (€ 375,000) is calculated by dividing the asking price of the home by the living area (99 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ","January 22, 2022",Available,Available in consultation,"Single-family home, row house",Resale property,1937,Gable roof covered with roof tiles,Living area99 m²External storage space9 m²,99 m²,9 m²,97 m²,356 m³,4 rooms (2 bedrooms),1 bathroom and 1 separate toilet,Bath and toilet,2 stories and a attic,Passive ventilation system,D        What does this mean?,Roof insulation and double glazing,CH boiler,CH boiler,"Remeha (gas-fired combination boiler from 2005, in ownership)",97 m²,Full ownership,Alongside a quiet road and in residential district,Back garden,45 m² (9 meter deep and 5 meter broad),Located at the south accessible via the rear,Detached brick storage,Electricity,Public parking,no
