header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Runstraat 7,5622 AX Eindhoven        ,https://www.funda.nl/en/koop/eindhoven/huis-42673496-runstraat-7/?navigateSource=resultlist,20220201_003655,"€ 350,000 kosten koper","€ 2,917    Keep in mind, this house has a large plot sizeThe asking price per m² (€ 350,000) is calculated by dividing the asking price of the home by the living area (120 m²). Plot size and outbuildings aren't taken into account into this calculation.Because of the large plot size, the asking price per m² is less suited for comparisons between houses in this situation and we advise you to consult a real estate agent for further interpretation.  ",2 weeks,Available,Available in consultation,"Single-family home, double house",Resale property,1906,Gable roof covered with roof tiles,Living area120 m²External storage space18 m²,120 m²,18 m²,334 m²,487 m³,6 rooms (5 bedrooms),2 bathrooms and 1 separate toilet,2 showers and toilet,3 stories,"Outdoor awning, mechanical ventilation, passive ventilation system and sliding door",G        What does this mean?,Double glazing,CH boiler,CH boiler,"Vaillant (gas-fired combination boiler, in ownership)",334 m²,Full ownership,Alongside a quiet road and in residential district,Back garden,"0,25 meter deep and 0,08 meter broad",Located at the southwest accessible via the rear,Detached brick storage,Electricity,Public parking,no
