header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Waddenzeestraat 5,4388 GM Oost-Souburg        ,https://www.funda.nl/en/koop/oost-souburg/huis-42662278-waddenzeestraat-5/?navigateSource=resultlist,20220130_123914,"€ 195,000 kosten koper","€ 1,653    The asking price per m² (€ 195,000) is calculated by dividing the asking price of the home by the living area (118 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",3 weeks,Sold under reservation,Available in consultation,"Single-family home, row house",Resale property,1972,Gable roof covered with roof tiles,Living area118 m²External storage space10 m²,118 m²,10 m²,150 m²,405 m³,4 rooms (3 bedrooms),1 bathroom and 1 separate toilet,Shower and toilet,2 stories and a attic,Skylight and TV via cable,C        What does this mean?,Partly double glazed,CH boiler,CH boiler and electrical boiler,"Gas-fired combination boiler, in ownership",150 m²,Full ownership,In residential district,Back garden and front garden,60 m² (10 meter deep and 6 meter broad),Located at the east accessible via the rear,Detached brick storage,Electricity,Public parking,no
