header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Verisstraat 22,2132 PD Hoofddorp        ,https://www.funda.nl/en/koop/hoofddorp/huis-42664514-verisstraat-22/?navigateSource=resultlist,20220130_120822,"€ 390,000 kosten koper","€ 3,645    The asking price per m² (€ 390,000) is calculated by dividing the asking price of the home by the living area (107 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",3 weeks,Under offer,Available in consultation,"Single-family home, row house",Resale property,1986,Gable roof covered with roof tiles,Living area107 m²External storage space6 m²,107 m²,6 m²,155 m²,362 m³,5 rooms (4 bedrooms),1 bathroom and 1 separate toilet,Shower and toilet,3 stories,"Outdoor awning, mechanical ventilation and TV via cable",B        What does this mean?,"Roof insulation, double glazing and floor insulation",CH boiler,CH boiler,"Intergas Kompakt HRE (gas-fired combination boiler from 2021, in ownership)",155 m²,Full ownership,Alongside a quiet road and in residential district,Back garden and front garden,"75 m² (13,75 meter deep and 5,43 meter broad)",Located at the northwest accessible via the rear,Detached brick storage,Electricity,Parking on private property,no
