header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Planbaan 137,2728 EB Zoetermeer        ,https://www.funda.nl/en/koop/zoetermeer/huis-88909766-planbaan-137/?navigateSource=resultlist,20220129_201349,"€ 460,000 kosten koper","€ 3,262    The asking price per m² (€ 460,000) is calculated by dividing the asking price of the home by the living area (141 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",8 weeks,Sold under reservation,Available in consultation,"Single-family home, row house",Resale property,1997,Gable roof covered with roof tiles,Living area141 m²External storage space8 m²,141 m²,8 m²,132 m²,482 m³,4 rooms (3 bedrooms),1 bathroom and 1 separate toilet,"Bath, shower and toilet",3 stories,"Air conditioning, outdoor awning, skylight, mechanical ventilation, rolldown shutters and solar panels",A        What does this mean?,"Roof insulation, double glazing, insulated walls, floor insulation and completely insulated",CH boiler,CH boiler,"Remeha Avanta CW4 (gas-fired combination boiler from 2013, in ownership)",132 m²,Full ownership,"Alongside a quiet road, in residential district and unobstructed surrounding view",Back garden,"62 m² (10,83 meter deep and 5,7 meter broad)",Located at the south accessible via the rear,Detached brick storage,Electricity,Public parking,no
