header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Nieuburgstraat 29,5401 AD Uden        ,https://www.funda.nl/en/koop/uden/huis-42681149-nieuburgstraat-29/?navigateSource=resultlist,20220128_065149,"€ 305,000 kosten koper","€ 2,542    The asking price per m² (€ 305,000) is calculated by dividing the asking price of the home by the living area (120 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ","January 25, 2022",Available,Available in consultation,"Single-family home, row house",Resale property,1951,Gable roof covered with roof tiles,Living area120 m²External storage space12 m²,120 m²,12 m²,172 m²,407 m³,5 rooms (4 bedrooms),1 bathroom and 1 separate toilet,Bath and shower,3 stories,"Mechanical ventilation, rolldown shutters and flue",C        What does this mean?,"Roof insulation, energy efficient window and insulated walls",CH boiler,CH boiler,"Nefit Topline (gas-fired combination boiler from 2007, in ownership)",172 m²,Full ownership,In residential district,Back garden and front garden,"78 m² (12,5 meter deep and 6,2 meter broad)",Located at the south accessible via the rear,Detached brick storage,Electricity,Public parking,no
