header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Zandstraat 157,4614 CD Bergen op Zoom        ,https://www.funda.nl/en/koop/bergen-op-zoom/huis-42538778-zandstraat-157/?navigateSource=resultlist,20220130_113842,"€ 330,000 kosten koper","€ 2,727    The asking price per m² (€ 330,000) is calculated by dividing the asking price of the home by the living area (121 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",2 months,Sold under reservation,Available in consultation,"Single-family home, row house",Resale property,1935,Combination roof covered with asphalt roofing and roof tiles,Living area121 m²External storage space8 m²,121 m²,8 m²,200 m²,420 m³,6 rooms (5 bedrooms),1 bathroom and 1 separate toilet,Shower,2 stories and a attic,"Skylight, optical fibre, flue and TV via cable",C        What does this mean?,Roof insulation and partly double glazed,CH boiler and fireplace,CH boiler,"Remeha (gas-fired combination boiler from 2020, in ownership)",200 m²,Full ownership,Sheltered location and in residential district,Back garden,119 m² (17 meter deep and 7 meter broad),Located at the northwest accessible via the rear,Detached brick storage,Electricity,Public parking,no
