header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Eerste Donk 197,5233 HL Den Bosch        ,https://www.funda.nl/en/koop/den-bosch/huis-88021126-eerste-donk-197/?navigateSource=resultlist,20220201_113739,"€ 365,000 kosten koper","€ 3,687    The asking price per m² (€ 365,000) is calculated by dividing the asking price of the home by the living area (99 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",5 weeks,Sold under reservation,Available in consultation,"Single-family home, corner house",Resale property,1975,Gable roof covered with roof tiles,Living area99 m²External storage space7 m²,99 m²,7 m²,143 m²,356 m³,5 rooms (4 bedrooms),1 bathroom and 1 separate toilet,"Bath, shower and toilet",3 stories,"Outdoor awning, skylight, mechanical ventilation and TV via cable",C        What does this mean?,"Roof insulation, energy efficient window and insulated walls",CH boiler,CH boiler,"HR Combiketel, Nefit HRC 25 Topline (gas-fired from 2009, in ownership)",143 m²,Full ownership,In residential district,Back garden and front garden,"72 m² (11,55 meter deep and 6,25 meter broad)",Located at the southwest,Detached brick storage,Electricity,Public parking,no
