header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Valkenkamp 438,3607 MA Maarssen        ,https://www.funda.nl/en/koop/maarssen/huis-42687439-valkenkamp-438/?navigateSource=resultlist,20220129_045615,"€ 395,000 kosten koper","€ 3,591    The asking price per m² (€ 395,000) is calculated by dividing the asking price of the home by the living area (110 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ","January 20, 2022",Available,Available in consultation,"Single-family home, row house",Resale property,1985,Combination roof covered with asphalt roofing and roof tiles,Living area110 m²External storage space7 m²,110 m²,7 m²,125 m²,388 m³,5 rooms (3 bedrooms),1 bathroom and 1 separate toilet,"Bath, shower and toilet",3 stories,"Optical fibre, mechanical ventilation, rolldown shutters and TV via cable",C        What does this mean?,"Roof insulation, double glazing and insulated walls",CH boiler and gas heater,CH boiler,"Remeha Avanta HR (gas-fired combination boiler from 2008, in ownership)",125 m²,Full ownership,Alongside a quiet road and in residential district,Back garden and front garden,"63 m² (12,5 meter deep and 5 meter broad)",Located at the northeast accessible via the rear,Detached brick storage,Electricity,Parking on private property and public parking,no
