header_title,header_subtitle,ad_link,ad_download_date_time,Asking price,    Asking price per m²,Listed since,Status,Acceptance,Kind of house,Building type,Year of construction,Type of roof,Areas,Living area,External storage space,Plot size,Volume in cubic meters,Number of rooms,Number of bath rooms,Bathroom facilities,Number of stories,Facilities,Energy label,Insulation,Heating,Hot water,CH boiler,Area,Ownership situation,Location,Garden,Back garden,Garden location,Shed / storage,Facilities.1,Type of parking facilities,error
Basstraat 32,5702 SH Helmond        ,https://www.funda.nl/en/koop/helmond/huis-42539165-basstraat-32/?navigateSource=resultlist,20220130_153542,"€ 239,000 kosten koper","€ 2,134    The asking price per m² (€ 239,000) is calculated by dividing the asking price of the home by the living area (112 m²). Plot size and outbuildings aren't taken into account into this calculation. More information  ",2 months,Sold under reservation,Available in consultation,"Single-family home, row house",Resale property,1970,Gable roof covered with roof tiles,Living area112 m²External storage space8 m²,112 m²,8 m²,150 m²,340 m³,5 rooms (3 bedrooms),1 bathroom and 1 separate toilet,Toilet,2 stories and a attic,"Skylight, mechanical ventilation, passive ventilation system and TV via cable",B        What does this mean?,"Roof insulation, energy efficient window and insulated walls",CH boiler,CH boiler,HRE Intergas (gas-fired combination boiler from 2019),150 m²,Full ownership,"Alongside a quiet road, sheltered location, In wooded surroundings, in residential district and unobstructed surrounding view",Back garden and front garden,66 m² (11 meter deep and 6 meter broad),Located at the east accessible via the rear,Detached brick storage,Electricity,Public parking,no
