ad_link,page_link,link_download_date_time
https://www.funda.nl/en/koop/rotterdam/appartement-88036649-molenvliet-42/?navigateSource=resultlist,https://www.funda.nl/en/koop/rotterdam/p84/,20220126_211040
https://www.funda.nl/en/koop/rotterdam/huis-88041024-boy-edgarstraat-274/?navigateSource=resultlist,https://www.funda.nl/en/koop/rotterdam/p84/,20220126_211040
